# Pathway	ERR13731435_merged_Abundance
PWY-6823: molybdopterin biosynthesis|g__Roseburia.s__Roseburia_intestinalis	276.0893907387
PWY-6823: molybdopterin biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	112.3292171443
PWY-6823: molybdopterin biosynthesis|g__Blautia.s__Blautia_obeum	65.4273539585
PWY-6823: molybdopterin biosynthesis|g__Blautia.s__Blautia_sp_CAG_52	35.8581648489
PWY-6823: molybdopterin biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	33.5499195451
PWY-6823: molybdopterin biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	16.2185597774
PWY-6823: molybdopterin biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	15.0518130930
PWY-6823: molybdopterin biosynthesis|g__Oscillibacter.s__Oscillibacter_sp_57_20	10.9843377250
PWY-6823: molybdopterin biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	10.9334767693
PWY-6823: molybdopterin biosynthesis|g__Dorea.s__Dorea_formicigenerans	10.9169257705
PWY-6823: molybdopterin biosynthesis|g__Agathobaculum.s__Agathobaculum_butyriciproducens	9.9701466695
PWY-6823: molybdopterin biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	7.7028378802
PWY-6823: molybdopterin biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	7.4458625704
RHAMCAT-PWY: L-rhamnose degradation I	1311.3180151957
RHAMCAT-PWY: L-rhamnose degradation I|g__Roseburia.s__Roseburia_intestinalis	125.4503365062
RHAMCAT-PWY: L-rhamnose degradation I|g__Eubacterium.s__Eubacterium_sp_CAG_252	98.9570916477
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	44.3713112618
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_vulgatus	39.1220310644
RHAMCAT-PWY: L-rhamnose degradation I|g__Senegalimassilia.s__Senegalimassilia_anaerobia	13.1869176453
RHAMCAT-PWY: L-rhamnose degradation I|g__Eubacterium.s__Eubacterium_eligens	10.7979860175
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I	1290.0334388088
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_massiliensis	126.5572339474
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Prevotella.s__Prevotella_sp_CAG_279	80.1661694121
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|unclassified	50.9691054167
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	47.9792113991
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	45.9051373855
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Sutterella.s__Sutterella_wadsworthensis	21.0108171489
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	13.6118587644
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Veillonella.s__Veillonella_infantium	6.2418337028
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	4.9104733518
PWY-7228: superpathway of guanosine nucleotides de novo biosynthesis I|g__Bacteroides.s__Bacteroides_caccae	1.9038753709
PWY-6270: isoprene biosynthesis I	1177.8444179055
PWY-6270: isoprene biosynthesis I|unclassified	88.1810581198
PWY-6270: isoprene biosynthesis I|g__Dorea.s__Dorea_longicatena	57.2344722811
PWY-6270: isoprene biosynthesis I|g__Blautia.s__Blautia_obeum	22.7649335291
PWY-6270: isoprene biosynthesis I|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	18.5455660790
PWY-6270: isoprene biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	11.7926317182
PWY-6270: isoprene biosynthesis I|g__Blautia.s__Blautia_wexlerae	5.9264612233
PWY-6270: isoprene biosynthesis I|g__Bacteroides.s__Bacteroides_ovatus	5.7596899171
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II	1112.5335059952
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_massiliensis	110.6251784375
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_279	75.4465854625
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	46.2453776806
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|unclassified	41.3518662597
PWY-6125: superpathway of guanosine nucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	37.7567368058
PWY-7560: methylerythritol phosphate pathway II	1082.8325034295
PWY-7560: methylerythritol phosphate pathway II|unclassified	81.9285303297
PWY-7560: methylerythritol phosphate pathway II|g__Dorea.s__Dorea_longicatena	56.0828132083
PWY-7560: methylerythritol phosphate pathway II|g__Blautia.s__Blautia_obeum	22.2377980876
PWY-7560: methylerythritol phosphate pathway II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	18.0314194609
PWY-7560: methylerythritol phosphate pathway II|g__Anaerostipes.s__Anaerostipes_hadrus	11.1050215389
PWY-7560: methylerythritol phosphate pathway II|g__Bacteroides.s__Bacteroides_ovatus	5.8288323106
PWY-7560: methylerythritol phosphate pathway II|g__Blautia.s__Blautia_wexlerae	5.3345199771
PWY-6527: stachyose degradation	1078.8853956732
PWY-6527: stachyose degradation|g__Roseburia.s__Roseburia_intestinalis	257.5273200907
PWY-6527: stachyose degradation|unclassified	109.4792208486
PWY-6527: stachyose degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	80.3933353890
PWY-6527: stachyose degradation|g__Blautia.s__Blautia_obeum	30.0302780932
PWY-6527: stachyose degradation|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	18.5437367759
PWY-6527: stachyose degradation|g__Blautia.s__Blautia_wexlerae	14.4062146274
PWY-6527: stachyose degradation|g__Turicibacter.s__Turicibacter_sanguinis	12.8516566701
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	1013.2151504978
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	226.4463836595
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	67.8411058297
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Dorea.s__Dorea_longicatena	50.1371243486
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	49.2264219085
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	47.7202699298
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	34.9286166316
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_vulgatus	29.9360176950
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	20.4417001549
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_stercoris	18.6804124979
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Ruminococcus.s__Ruminococcus_lactaris	13.1041517088
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	11.5624937836
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Senegalimassilia.s__Senegalimassilia_anaerobia	10.6058849776
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Blautia.s__Blautia_obeum	10.3014465540
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	9.8786807458
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_catenulatum	9.4045978218
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Blautia.s__Blautia_wexlerae	8.3072572707
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Dorea.s__Dorea_formicigenerans	5.6114888382
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	3.5725915408
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	1011.9917224728
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation|unclassified	34.3283786830
PWY-5505: L-glutamate and L-glutamine biosynthesis	1001.1297795775
PWY-6628: superpathway of L-phenylalanine biosynthesis	965.0512288604
PWY-6628: superpathway of L-phenylalanine biosynthesis|unclassified	63.2597181340
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I	931.4106412009
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	98.7319771578
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|unclassified	67.8572063630
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Dorea.s__Dorea_longicatena	62.1682107512
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_obeum	22.7904778210
COBALSYN-PWY: superpathway of adenosylcobalamin salvage from cobinamide I|g__Blautia.s__Blautia_wexlerae	4.2328667928
PWY-7208: superpathway of pyrimidine nucleobases salvage	921.9408821807
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Roseburia.s__Roseburia_intestinalis	278.6872929924
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Haemophilus.s__Haemophilus_parainfluenzae	44.5580614364
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	43.3475838858
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Blautia.s__Blautia_obeum	37.3377882995
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Sutterella.s__Sutterella_wadsworthensis	19.6280819061
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Veillonella.s__Veillonella_dispar	5.2230235425
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Veillonella.s__Veillonella_infantium	1.2699753676
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	920.8035679192
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Roseburia.s__Roseburia_intestinalis	137.8909409087
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Haemophilus.s__Haemophilus_parainfluenzae	49.8194489421
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	11.9310189153
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	920.8035679192
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Roseburia.s__Roseburia_intestinalis	137.8909409087
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Haemophilus.s__Haemophilus_parainfluenzae	49.8194489421
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	11.9310189153
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I	910.9693157309
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	264.4296144313
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Blautia.s__Blautia_obeum	65.8900401859
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Blautia.s__Blautia_sp_CAG_52	24.5821777919
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Blautia.s__Blautia_wexlerae	21.8386192466
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Anaerostipes.s__Anaerostipes_hadrus	21.4111458550
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Eubacterium.s__Eubacterium_eligens	10.4345657253
PWY-6892: thiazole component of thiamine diphosphate biosynthesis I|g__Ruminococcus.s__Ruminococcus_lactaris	7.1987490326
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	891.0999709064
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|unclassified	84.2847414421
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	19.9337566444
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	7.9447498134
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	874.3984132468
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_massiliensis	98.0471513534
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	45.6992348869
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	41.9875370713
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|unclassified	23.1319206815
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Blautia.s__Blautia_obeum	22.7018102339
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	19.2750052431
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Blautia.s__Blautia_wexlerae	6.5659052664
PWY-6936: seleno-amino acid biosynthesis (plants)	841.4393111998
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Eubacterium.s__Eubacterium_sp_CAG_252	64.5740293736
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Haemophilus.s__Haemophilus_parainfluenzae	62.0363396496
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	60.3108558692
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Anaerostipes.s__Anaerostipes_hadrus	17.1840975482
PWY-6936: seleno-amino acid biosynthesis (plants)|unclassified	12.5969899316
PWY-6936: seleno-amino acid biosynthesis (plants)|g__Ruminococcus.s__Ruminococcus_lactaris	9.7661749102
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)	816.5348280351
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|g__Roseburia.s__Roseburia_intestinalis	212.7990564877
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	80.7320265577
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	75.6523626812
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|g__Dorea.s__Dorea_longicatena	22.5059665330
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|g__Blautia.s__Blautia_obeum	11.5303809047
THISYNARA-PWY: superpathway of thiamine diphosphate biosynthesis III (eukaryotes)|unclassified	9.2216355412
PWY-5659: GDP-mannose biosynthesis	816.4888649869
PWY-5659: GDP-mannose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	291.8201547869
PWY-5659: GDP-mannose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	197.4757509562
PWY-5659: GDP-mannose biosynthesis|unclassified	59.7678444516
PWY-5659: GDP-mannose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	35.0424656004
PWY-5659: GDP-mannose biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	34.1092233485
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	814.8677178128
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	805.1928846689
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_massiliensis	119.2551368485
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_279	70.6868259263
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	47.5862626874
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	29.9781349841
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|unclassified	28.3846106155
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_dispar	12.1766952612
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_infantium	7.0618379110
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.9390258094
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	3.5615577404
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_parvula	1.9958374237
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_caccae	1.1714174151
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	805.1928846689
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_massiliensis	119.2551368485
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Prevotella.s__Prevotella_sp_CAG_279	70.6868259263
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_vulgatus	47.5862626874
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	29.9781349841
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|unclassified	28.3846106155
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_dispar	12.1766952612
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_infantium	7.0618379110
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.9390258094
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_ovatus	3.5615577404
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Veillonella.s__Veillonella_parvula	1.9958374237
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Bacteroides.s__Bacteroides_caccae	1.1714174151
PWY-7456: &beta;-(1,4)-mannan degradation	796.0129637674
FERMENTATION-PWY: mixed acid fermentation	696.5047739930
FERMENTATION-PWY: mixed acid fermentation|unclassified	46.3455304187
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	694.6890524418
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	224.0750891128
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	108.8369480860
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Bifidobacterium.s__Bifidobacterium_adolescentis	24.6857293169
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Anaerostipes.s__Anaerostipes_hadrus	18.2411921675
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Bifidobacterium.s__Bifidobacterium_longum	18.2072570202
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|g__Bifidobacterium.s__Bifidobacterium_catenulatum	10.8263901151
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	686.8025439028
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	234.7181144695
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|g__Haemophilus.s__Haemophilus_parainfluenzae	43.8672130388
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	19.7133717939
GLUCONEO-PWY: gluconeogenesis I	667.4868758384
GLUCONEO-PWY: gluconeogenesis I|unclassified	78.3070134148
GLUCONEO-PWY: gluconeogenesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	41.1887424958
PWY-6630: superpathway of L-tyrosine biosynthesis	651.4441112373
PWY-6630: superpathway of L-tyrosine biosynthesis|unclassified	59.6905493570
PWY-621: sucrose degradation III (sucrose invertase)	638.8872613106
PWY-621: sucrose degradation III (sucrose invertase)|unclassified	82.6027058417
PWY-621: sucrose degradation III (sucrose invertase)|g__Anaerostipes.s__Anaerostipes_hadrus	22.2960930651
COLANSYN-PWY: colanic acid building blocks biosynthesis	633.6885700341
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	46.3683164745
PWY-6901: superpathway of glucose and xylose degradation	625.8457548546
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	609.4047501309
PWY-7242: D-fructuronate degradation	607.3472354417
PWY-7242: D-fructuronate degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	237.9681020452
PWY-7242: D-fructuronate degradation|unclassified	45.8681838831
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation	594.9598064961
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	119.5035212779
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronosides degradation|unclassified	48.1864544439
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)	588.4212757834
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Roseburia.s__Roseburia_intestinalis	204.9604756354
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Haemophilus.s__Haemophilus_parainfluenzae	47.1113723447
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Anaerostipes.s__Anaerostipes_hadrus	18.1231107820
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|unclassified	16.9447252832
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Coprococcus.s__Coprococcus_comes	7.5342329859
PWY-I9: L-cysteine biosynthesis VI (from L-methionine)|g__Streptococcus.s__Streptococcus_pneumoniae	1.8295229993
CITRULBIO-PWY: L-citrulline biosynthesis	580.4279287463
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	26.9353141574
PENTOSE-P-PWY: pentose phosphate pathway	578.4645170249
PENTOSE-P-PWY: pentose phosphate pathway|g__Haemophilus.s__Haemophilus_parainfluenzae	52.0560765857
ANAEROFRUCAT-PWY: homolactic fermentation	569.4896060746
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	61.3770416869
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II	562.6865627322
PWY-7282: 4-amino-2-methyl-5-diphosphomethylpyrimidine biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	4.8406742845
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	532.1095126337
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|unclassified	82.8668128153
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)|g__Haemophilus.s__Haemophilus_parainfluenzae	37.9957026703
PWY-6353: purine nucleotides degradation II (aerobic)	528.7147827690
PWY-6353: purine nucleotides degradation II (aerobic)|g__Roseburia.s__Roseburia_intestinalis	201.9706070145
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	50.4753874687
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	524.7122960231
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	46.9130232792
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Haemophilus.s__Haemophilus_parainfluenzae	43.5820167870
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	31.0872955164
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	21.4245278062
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_longum	19.1755730477
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Turicibacter.s__Turicibacter_sanguinis	16.9947177228
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Senegalimassilia.s__Senegalimassilia_anaerobia	10.0061732253
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Intestinibacter.s__Intestinibacter_bartlettii	9.4526469377
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Clostridium.s__Clostridium_sp_CAG_221	9.3224109076
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Sutterella.s__Sutterella_wadsworthensis	8.2739069565
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_catenulatum	7.6839822442
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Streptococcus.s__Streptococcus_pneumoniae	7.5311690075
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Slackia.s__Slackia_isoflavoniconvertens	6.5329701571
GALACTUROCAT-PWY: D-galacturonate degradation I	493.9280477734
GALACTUROCAT-PWY: D-galacturonate degradation I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	299.3306857431
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	41.0397775092
PWY-6608: guanosine nucleotides degradation III	492.0498858723
PWY-6608: guanosine nucleotides degradation III|g__Roseburia.s__Roseburia_intestinalis	236.2068506097
PWY-6608: guanosine nucleotides degradation III|unclassified	47.5131444406
PWY-6608: guanosine nucleotides degradation III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37.1206963835
PWY-6608: guanosine nucleotides degradation III|g__Anaerostipes.s__Anaerostipes_hadrus	12.2840041782
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Blautia_obeum	6.7121080869
PWY-6608: guanosine nucleotides degradation III|g__Blautia.s__Blautia_wexlerae	6.3774462046
PWY-4984: urea cycle	489.5873722316
PWY-4984: urea cycle|unclassified	22.6368065816
PWY-5484: glycolysis II (from fructose 6-phosphate)	486.9574275632
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	54.7404641481
PWY-5484: glycolysis II (from fructose 6-phosphate)|g__Haemophilus.s__Haemophilus_parainfluenzae	40.6672792136
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	447.7744938487
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	38.2453851292
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	443.9879544927
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Haemophilus.s__Haemophilus_parainfluenzae	55.0219517638
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	22.1353074810
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Sutterella.s__Sutterella_wadsworthensis	20.1319884382
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Collinsella.s__Collinsella_aerofaciens	13.7318194807
